time,position,velocity
0.26,1.00242859921392,-0.1843646554610548
0.27,1.0005849526593094,-0.16584894807608042
0.28,0.9989264631785486,-0.17523568150834057
0.29,0.9971741063634652,-0.18703352809481066
0.3,0.995303771082517,-0.18689435579037095
0.31,0.9934348275246133,-0.17318858140233107
0.32,0.99170294171059,-0.15195825345105002
0.33,0.9901833591760796,-0.13058623249604984
0.34,0.988877496851119,-0.1137059472299731
0.35000000000000003,0.9877404373788193,-0.1022420383353838
0.36,0.9867180169954655,-0.0946136477818814
0.37,0.9857718805176466,-0.08856343005668678
0.38,0.9848862462170798,-0.08247849913781322
0.39,0.9840614612257016,-0.07581800110380751
0.4,0.9833032812146635,-0.06885165255475656
0.41000000000000003,0.9826147646891159,-0.062141846720197465
0.42,0.9819933462219139,-0.05612584643459279
0.43,0.981432087757568,-0.05094701335216771
0.44,0.9809226176240463,-0.046500914874137544
0.45,0.9804576084753049,-0.04257763588227422
0.46,0.9800318321164821,-0.03899048501454467
0.47000000000000003,0.9796419272663367,-0.035637226325909085
0.48,0.9792855550030776,-0.03249569947898748
0.49,0.9789605980082877,-0.02958538333125406
0.5,0.9786647441749752,-0.026928058509084977
0.51,0.9783954635898843,-0.02452617766831065
0.52,0.9781502018132011,-0.022360918243949476
0.53,0.9779265926307616,-0.020401852252696355
0.54,0.9777225741082347,-0.018618413655582332
0.55,0.9775363899716789,-0.016986949304719806
0.56,0.9773665204786317,-0.015492006614289715
0.5700000000000001,0.9772116004124888,-0.014123805891248087
0.58,0.9770703623535762,-0.01287474524584948
0.59,0.9769416149011177,-0.011736954223656384
0.6,0.9768242453588812,-0.01070151792419589
0.61,0.9767172301796393,-0.009758939194162387
0.62,0.9766196407876977,-0.00890002927261554
0.63,0.9765306404949715,-0.008116586758733038
0.64,0.9764494746273842,-0.007401615218013478
0.65,0.976375458475204,-0.006749159734832076
0.66,0.9763079668778557,-0.006153986075486009
0.67,0.9762464270171008,-0.005611300476901333
0.68,0.9761903140123318,-0.005116601706887531
0.6900000000000001,0.9761391479952629,-0.004665655910461359
0.7000000000000001,0.9760924914361583,-0.004254533558042335
0.71,0.9760499461005778,-0.003879647823269592
0.72,0.9760111496223451,-0.0035377618174994856
0.73,0.9759757720041702,-0.0032259625483929025
0.74,0.9759435123786863,-0.0029416170440007532
0.75,0.9759140962082462,-0.0026823284371983495
0.76,0.9758872729238742,-0.002445902726819045
0.77,0.975862813896606,-0.002230327982470295
0.78,0.9758405106167813,-0.0020337619552315746
0.79,0.975820172997229,-0.001854522683025677
0.8,0.9758016277703988,-0.001691078380632727
0.81,0.9757847169865925,-0.0015420355058545557
0.8200000000000001,0.975769296631534,-0.0014061257830407239
0.8300000000000001,0.9757552353737036,-0.0012821935904885986
0.84,0.9757424134377987,-0.0011691847631991182
0.85,0.9757307215901667,-0.001066137139112373
0.86,0.9757200602187756,-0.0009721725915031087
0.87,0.9757103384928605,-0.0008864900559671995
0.88,0.9757014735923009,-0.0008083591306619397
0.89,0.9756933900009942,-0.0007371140354609395
0.9,0.9756860188606395,-0.000672147904026732
0.91,0.9756792973815993,-0.0006129074753962293
0.92,0.9756731683068454,-0.0005588882505644598
0.93,0.9756675794243397,-0.0005096301296802985
0.9400000000000001,0.9756624831230429,-0.0004647134935405561
0.9500000000000001,0.9756578359881075,-0.0004237556657115093
0.96,0.9756535984314504,-0.00038640769185274807
0.97,0.9756497343545318,-0.00035235138948369593
0.98,0.975646210840637,-0.0003212966401894611
0.99,0.975642997874235,-0.0002929789088562294
1.0,0.9756400680851465,-0.0002671569785789017
1.01,0.9756373965153606,-0.00024361088835867615
1.02,0.975634960406477,-0.0002221400576035236
1.03,0.975632739005901,-0.00020256157969031672
1.04,0.9756307133901041,-0.00018470866718379707
1.05,0.9756288663034323,-0.00016842923343095105
