time,position,velocity
5.75,0.34900487725987045,0.5482403068294168
5.76,0.3544872803281646,0.5835481302267506
5.7700000000000005,0.36032276163043214,0.6176010082495895
5.78,0.36649877171292805,0.6503344365845352
5.79,0.3730021160787734,0.681686733795699
5.8,0.3798189834167304,0.7115991565883877
5.8100000000000005,0.3869349749826143,0.7400160088679859
5.82,0.3943351350712942,0.7668847443937098
5.83,0.4020039825152313,0.7921560628402871
5.84,0.40992554314363416,0.8157839990943336
5.8500000000000005,0.4180833831345775,0.8377260056262213
5.86,0.4264606431908397,0.8579430277925332
5.87,0.43504007346876505,0.8763995719387517
5.88,0.4438040691881526,0.893063766186597
5.89,0.45273470685001854,0.9079074138053882
5.9,0.4618137809880724,0.9209060390819205
5.91,0.4710228413788916,0.9320389256185917
5.92,0.4803432306350775,0.9412891470048571
5.93,0.4897561221051261,0.9486435898224962
5.94,0.49924255800335104,0.9540929689606185
5.95,0.5087834876929572,0.957631835231781
5.96,0.518359806045275,0.959258575296011
5.97,0.527952391798235,0.9589754039148871
5.98,0.5375421458373839,0.9567883485731065
5.99,0.5471100293231149,0.9527072265201215
6.0,0.5566371015883161,0.9467456142994343
6.01,0.5661045577313105,0.9389208098479657
6.0200000000000005,0.5754937658297902,0.9292537872625392
6.03,0.5847863037024156,0.9177691443449005
6.04,0.5939639951458646,0.9044950430508214
6.05,0.6030089455763729,0.8894631429826587
6.0600000000000005,0.6119035770061995,0.8727085280782592
6.07,0.620630662286982,0.85426962666226
6.08,0.6291733585536047,0.8341881250386404
6.09,0.637515239803991,0.8125088748157748
6.1000000000000005,0.6456403285521488,0.7892797941672318
6.11,0.6535331264938211,0.7645517632431005
